token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
47;4;uno;uno;NUM;nummod;numero;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;6,015055575;NaN
48;4;e;e;CCONJ;cc;proteggeva;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;2,741151583;function
49;4;ne;ne;PRON;iobj;proteggeva;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;6,201935117;function
50;4;proteggeva;proteggere;VERB;conj;cane;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;2,824391686;content
51;4;gelosamente;gelosamente;ADV;advmod;proteggeva;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;2,533345911;content
52;4;gli;il;DET;det;abitanti;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;6,227520191;function
53;4;abitanti;abitante;NOUN;obj;proteggeva;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));7.76 ± 3.13;4,001827511;content
54;4;e;e;CCONJ;cc;abbaiava;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;2,741151583;function
55;4;per;per;ADP;mark;farlo;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;6,912435835;function
56;4;farlo;fare;VERB;advcl;abbaiava;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));4.40 ± 2.22;5,623860468;content
57;4;a;a;ADP;case;dovere;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;7,004335738;function
58;4;dovere;dovere;NOUN;obl;farlo;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;4,515514316;content
59;4;abbaiava;abbaiare;VERB;conj;cane;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;2,580089314;content
60;4;con;con;ADP;case;impegno;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;6,620271703;function
61;4;impegno;impegno;NOUN;obl;abbaiava;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;4,250107848;content
62;4;ogni;ogni;DET;det;volta;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;5,722242451;function
63;4;volta;volta;NOUN;obl;abbaiava;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;5,820011577;content
64;4;che;che;PRON;nsubj;vedeva;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;7,250456545;function
65;4;vedeva;vedere;VERB;acl:relcl;volta;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));4.60 ± 1.50;3,958450129;content
66;4;passare;passare;VERB;ccomp;vedeva;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;5,108454996;content
67;4;qualcuno;qualcuno;PRON;obj;passare;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;5,830633781;function
68;4;degli;di;ADP;case;abitanti;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;5,568857515;function
69;4;abitanti;abitante;NOUN;nmod;qualcuno;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));7.76 ± 3.13;4,001827511;content
70;4;delle;di;ADP;case;casette;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;5,949172583;function
71;4;altre;altro;ADJ;amod;casette;(ROOT (fc (f (sn (PROPN Fido)) (ibar (AUX era)) (compc (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET la) (NOUN casetta) (sn (NOUN numero) (NUM uno))))))) (CCONJ e) (f (ibar (PRON ne) (VERB proteggeva)) (compt (savv (ADV gelosamente)) (sn (DET gli) (NOUN abitanti)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP per) (sv2 (VERB farlo) (compin (savv (ADP a) (NOUN dovere))))) (f (ibar (VERB abbaiava)) (compin (sp (ADP con) (sn (NOUN impegno))) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB vedeva)) (compt (sv2 (VERB passare) (compt (sq (PRON qualcuno) (spd (ADP di) (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NUM novantotto) (NOUN casette) (PUNCT ,) (coord (sn (NOUN uomo)) (PUNCT ,) (sn (NOUN donna)) (CCONJ o) (sn (NOUN bambino))))))))))))))))) (PUNCT .)));;5,238314932;content
